0.0398215051772737,0.334809871178518,0.941443889930165
-0.0499922291298092,0.0968937877041248,0.994038415218939
-0.169323656209266,-0.661993341552523,-0.730133080464137
-0.246370894124273,-0.0284602710281439,0.968757655712413
0.260979101222116,-0.172691122055703,0.949772438581179
0.260979101222116,-0.172691122055702,0.949772438581179
0.168343426606805,0.242010570685425,-0.955558148097118
-0.334224543218289,-0.343899146574616,-0.877512012280047
-0.334224543218289,-0.343899146574616,-0.877512012280047
0.818299320783927,-0.223017681900708,-0.529763470960577
-0.59737957751486,0.232421608143116,0.767540120408265
0.238981984212802,0.254804553519966,0.936996398460102
-0.216120070311766,0.158677798841623,0.963386460026927
0.876307812952886,-0.459642780385944,-0.144267568763076
-0.0525087667751357,-0.998616831783842,0.0026930818324127
-0.582463090726701,0.2488449190943,0.773830055103864
0.323776323267594,-0.827699625171363,0.458347273344683
-0.338687069041755,0.93636653510482,-0.0922430550215002
0.126310635479797,0.431487921881763,0.893232218762202
0.818299320783927,-0.223017681900708,-0.529763470960576
0.116580587519236,0.398435938698904,0.909756983686738
0.139134072551055,0.33625237547878,0.931437625308445
-0.597379577514861,0.232421608143117,0.767540120408265
0.940877932153438,0.0570647107359469,-0.333904680373447
-0.0525087667751357,-0.998616831783842,0.00269308183241217
-0.59737957751486,0.232421608143116,0.767540120408265
-0.338687069041755,0.93636653510482,-0.0922430550215002
0.913411488232749,0.189527195446317,-0.360220620385185
0.876307812952886,-0.459642780385944,-0.144267568763076
0.777848782805626,0.592027880713043,0.210841787950655
-0.582463090726701,0.248844919094301,0.773830055103864
0.75655925963183,0.652837740920749,-0.0376957649455552
-0.0456840479074853,0.727645766358493,0.684430132641272
0.972543463078223,-0.211729947160511,-0.0965900714319298
-0.726481362660033,0.676885947492755,0.118533724291683
0.54165084449892,-0.714231102986161,0.443270001444692
0.104927622854642,0.819694685576266,0.563108174687689
-0.325622792903678,0.459767747018396,0.826186065933841
-0.19369219496622,0.89753287260976,0.396128863116588
-0.325622792903678,0.459767747018395,0.826186065933841
0.818299320783927,-0.223017681900708,-0.529763470960577
0.313767665935016,-0.636510932937163,0.70455921260399
0.91341148823275,0.189527195446317,-0.360220620385185
-0.584917600794409,0.810879521156717,0.0185957642910194
-0.169145966300034,0.984852967948832,0.0381349394493246
0.75655925963183,0.652837740920749,-0.0376957649455552
0.96055480363267,-0.252708057344095,-0.116073713525403
0.96055480363267,-0.252708057344095,-0.116073713525403
-0.604996091945722,0.776494143023191,-0.176172002829863
0.0777090103634419,-0.314714367595946,0.946000093307087
0.876307812952886,-0.459642780385944,-0.144267568763076
0.876307812952886,-0.459642780385944,-0.144267568763076
-0.448642017299409,-0.868517049358124,-0.210709457043992
0.173045595357116,-0.852816813965949,-0.4927054939256
0.00252906455145178,-0.654642092232324,0.755934742494469
0.375497327604487,-0.79752250509566,-0.472185991774249
0.829630358440071,-0.355921361141131,0.430155149961085
0.052372253871557,0.984441639434497,0.167725387380482
0.536638557725858,-0.655442379600373,-0.531426707444884
0.295150740374921,-0.568338315036367,-0.768034895117247
-0.169323656209266,-0.661993341552523,-0.730133080464138
-0.294964883951083,0.92338851719108,-0.245661074562866
0.943726483087353,-0.296656595133792,-0.146202563873558
0.0511734277379111,-0.132514316593795,0.989859200185174
0.240614832740251,-0.151083061649223,0.958790076475596
0.861498134861665,0.507290219604515,0.0218539864435673
0.0511734277379111,-0.132514316593795,0.989859200185174
0.466012798686961,-0.376901092343043,0.800485876234282
-0.745027006350796,0.663529409596707,0.0682896947439138
0.983040973328754,0.0410044458735193,-0.178743056299993
0.241283284352581,0.542693572755124,0.804528472325442
0.619377812973252,-0.710319178556529,0.334391670606863
-0.721806965093034,0.675551362845376,-0.150416293335991
0.313767665935016,-0.636510932937163,0.70455921260399
0.273730399663804,-0.959711777370182,-0.063442672365376
-0.0749734264451808,0.858016953757909,0.508119958662388
0.950689816194296,-0.307927034623218,-0.0370110082625101
0.950689816194296,-0.307927034623217,-0.0370110082625102
0.790303120099411,-0.574987013986939,-0.211685880746733
0.149213959076647,0.97526253778776,-0.163089474842647
0.790303120099411,-0.574987013986939,-0.211685880746733
0.844692249677982,-0.499916360091232,0.191255421484158
0.840012806211939,-0.535515491609208,0.087187405320333
0.313767665935016,-0.636510932937163,0.70455921260399
0.977983523419879,-0.0956974025498052,-0.185446043539515
-0.594828368577715,0.744330303713753,0.303564838063577
-0.090203296568525,-0.910284420615414,0.404036680108417
-0.758640328909566,0.641556886891085,-0.113444313363897
0.112140303228002,-0.765282170924748,-0.63385152145959
0.246056548076429,0.695372983989851,0.675212994754813
0.435744284606863,-0.853872467724123,0.284655453654361
0.772932085539366,0.527638880875813,-0.352382182483573
0.977983523419879,-0.0956974025498054,-0.185446043539515
0.920825249463263,-0.307172621580554,-0.240262024677746
0.937000095214254,-0.234858939664695,-0.258596403741536
0.871568922829572,-0.451379985052499,0.19137325270713
0.139004857033555,-0.845613032986878,-0.515379712604031
-0.731520499382299,0.559276151550539,0.389984544937733
0.807398721944846,-0.56419204170296,-0.172611250736663
-0.127155963066787,-0.710677081554743,-0.691931677847886
0.977983523419879,-0.0956974025498052,-0.185446043539515
0.782758351202675,0.392089672473031,-0.483275338044951
-0.818786037717528,0.558991529616633,-0.130835370812666
0.942646350182708,-0.258135837172127,-0.211621709790523
0.912488577315672,-0.406758600507982,0.0437268473733195
0.737545637172705,-0.653717123379169,0.169352755183885
0.18108054907481,-0.956318220035663,0.229489208405508
0.493051429055997,-0.579423409863865,0.648975192443879
0.819945822610852,-0.562313485252246,0.107202575932134
0.911970192417923,-0.382864738363111,0.147393894918897
0.405762514672985,-0.243391093089314,-0.880975344428574
0.936753791033517,-0.146927438903201,0.317654942794347
0.517911514361511,-0.850247571796431,-0.0940570568646429
0.471842773396233,-0.288848978401536,0.833025008550247
-0.363326095077135,-0.510302337426525,-0.779477820757605
0.724728933217381,-0.130534845896657,0.676556448025096
0.767124855761624,-0.606090087745087,0.21017673803221
0.868938578012659,-0.0774424053390807,0.488823507512309
0.965805678263225,0.167040707368744,-0.198284628542561
0.0448337188707619,0.593777464889125,0.803379275213184
0.632749142807346,-0.772784283094671,0.0493251870591772
-0.773891398627325,0.557026537238743,-0.301352849567509
0.405762514672985,-0.243391093089313,-0.880975344428573
0.914459436175494,-0.367051293157793,-0.170403309183798
0.48416047457197,-0.530797802758683,0.695587756827848
-0.620808867269212,-0.75784002506079,-0.200685940553341
0.214381157390863,-0.203303267522788,0.955357786784779
0.873877845169861,0.300448504009022,0.382188707525513
-0.712504430999501,0.70111556678114,0.0278280042985282
0.626349004969859,0.778178463153173,-0.0460999290436926
0.756218432876542,0.578596477089727,-0.305548357019155
0.767124855761624,-0.606090087745087,0.21017673803221
0.871596717651982,-0.477212058148692,-0.112195424754224
0.044833718870762,0.593777464889125,0.803379275213185
0.616067353283088,-0.699052058014817,0.363025118144765
0.899166175917713,-0.407360898605582,0.159866464190493
0.929028878211329,-0.208393758815467,0.305740714881352
0.819945822610852,-0.562313485252246,0.107202575932134
-0.677534600097777,-0.681939232543382,-0.275509979471685
0.857584111913332,0.510024073784395,-0.0665201860655199
0.761773934895817,-0.0486602541426741,0.646012888246135
-0.340747185534374,0.347694054107773,0.873498826724172
-0.12655555287778,-0.179192805875835,-0.975640113135035
