629
5964
3827
15564
15564
15564
15564
15564
15564
18732
18738
15564
18732
18738
17694
18732
17694
17700
18732
18732
16632
16632
18738
18732
17694
18732
17700
18732
18738
17700
18732
17700
17700
19800
17694
19800
18732
20904
18732
20904
18732
21972
18732
18732
19800
17694
17700
17700
17700
20904
18738
18744
17700
19800
20904
18732
17694
17694
25272
20904
2759
19800
17700
22986
7031
17700
22986
20904
17700
18732
18732
18732
17694
21972
18732
19800
17700
17700
18738
17700
18744
18732
17694
21972
18738
24048
19800
18732
25116
18732
17700
17700
18738
17700
24048
18732
19800
24048
17700
29544
18744
17700
18732
17700
17694
17694
17694
24048
18732
17694
35976
17700
24048
38124
38124
17700
37050
17700
18738
34908
24048
18732
35970
17700
17700
24048
34908
37056
17700
18816
17700
37056
17700
34908
18744
17694
17694
18732
38124
18738
24048
47520
41196
38130
49884
18732
24048
17700
45588
38124
45594
40278
34908
45588
44304
17700
18738
17700
45378
24048
18732
17694
46680
37062
17700
34902
45588
41202
17700
17700
38124
40128
17700
38124
17694
45378
35976
17694
44304
49890
40230
17694
45378
43242
34908
40230
45372
44304
40230
17700
18732
48786
18732
48786
48786
17694
41202
41202
41202
41196
40128
67080
38124
75510
69918
24048
70914
66702
17693
68010
70962
69900
64638
59508
40278
67074
38124
59508
64638
69894
67776
40278
67074
35982
69888
68844
17699
18731
68142
61632
70980
18731
65868
40278
18731
66702
17699
45588
73362
63624
67758
70974
55200
38130
45588
74430
17699
44304
69918
76548
17693
18743
69918
69102
49890
38124
61638
44304
69924
69102
34902
72264
63600
44304
69924
55200
34902
63600
44298
68844
60564
65700
67770
70992
61632
70998
63630
17699
69114
62562
17699
63600
63744
64830
62562
17693
69918
63744
17693
70992
17693
70170
41202
17693
41202
40128
41196
41202
96462
69888
111534
107364
113964
34901
39209
76698
79794
17693
92250
70974
91326
74430
96012
38123
45588
104220
83832
69912
84918
106506
39209
59508
116112
150150
83838
69894
18737
91320
73356
148380
67074
35981
105288
84900
117834
96450
132948
85128
147324
40277
54132
124644
70974
18731
18731
115698
112590
134028
109716
147318
40277
49890
55200
116088
127734
89196
68838
18731
70914
17693
110574
63744
83922
70962
70968
17699
112050
83922
64638
70974
64638
62562
66966
38129
88344
62562
111564
118854
69918
65706
88344
34907
78828
62556
65700
45372
119928
69918
147990
63744
35981
45588
106500
144870
41195
17699
45372
18743
69918
108390
84990
152400
88458
40127
17699
44304
70968
17699
41201
99030
63780
84042
17699
70986
91320
105288
79800
63780
84042
17693
69924
90264
149088
63774
120390
64836
93654
70992
108408
93636
113958
127746
108426
138186
67770
108414
144876
123582
104226
112596
70992
107352
121440
149064
115788
108420
69114
152424
129816
115776
63600
151350
129810
112584
108426
133014
41201
152406
106320
96461
178715
112697
110759
35969
39209
148001
84899
193385
114659
40277
94943
78833
84041
170453
238265
18731
120395
238253
121985
227489
40277
67073
93653
149081
87035
120923
18737
128807
138587
68141
63779
113963
105281
18731
208187
114659
18731
70913
70961
17699
146999
88343
155585
62561
65699
116759
193379
67769
34907
77765
59501
104375
111557
116753
141317
109457
83921
63743
120605
45587
73355
136085
118853
174539
148001
120599
63779
41201
17699
118859
105287
157757
78731
49889
88457
63779
123599
172475
17693
18743
69923
128807
135335
49889
63773
133211
175673
44303
44303
90173
113963
90173
127745
74423
217871
124643
83921
17699
70907
113633
177761
169421
125711
83921
17693
166223
97961
83921
166229
69113
172541
112595
132953
167303
61601
62561
108413
147005
60533
54131
153485
62555
112589
114695
55199
160955
130883
107351
154535
106319
159491
63599
187643
155597
106319
200207
167351
40127
175685
155591
40127
173555
94943
78833
60533
172540
91235
18737
238264
17699
174616
96011
128806
109457
245734
18731
67769
133210
44519
120598
239596
218020
18731
141310
65705
40277
67073
123598
65699
175804
39209
63779
164716
18737
248158
127744
126826
136642
44507
102197
83921
115582
113500
242908
56261
56261
100031
136090
232288
57329
45587
74429
227158
111556
163648
65699
130882
104375
63779
84041
167302
17699
162574
118840
87041
62561
61601
63779
93653
241852
157396
83921
57329
88457
44513
104225
98975
55193
136648
45581
224080
44303
113626
147082
49847
48821
34901
225142
224926
228994
213874
44303
155344
170452
147088
48779
149230
105287
17699
70907
113626
155350
191848
48785
147088
17693
18731
64805
48785
102185
172540
17693
118972
230050
63737
48785
102179
62561
120040
244996
61601
48785
100037
232318
112588
250054
132958
147004
60533
50921
148132
232312
112588
262888
108419
168376
63743
148132
130876
53057
17735
106319
313695
17735
41201
199150
17735
40127
241852
187648
175684
77758
57322
17735
90172
18737
17699
174615
71218
35963
40277
39173
75484
32675
87040
116650
109438
32675
78688
39173
108844
26351
39167
74416
32675
109444
18731
117724
112456
114670
109444
73348
38099
40277
67072
41303
78688
104224
65698
112462
114676
109450
169395
42371
85096
104218
110494
18731
178845
61600
37037
44513
82960
167283
108406
114682
18731
89062
112588
107350
71212
35963
50915
98974
104224
108394
114664
70906
17699
58276
145929
60532
35969
40235
64804
165189
105256
65698
112456
114670
109456
83920
17735
49847
40235
66940
166257
105256
93424
113530
113614
109456
104212
17735
46643
120604
42377
84028
167277
107362
18737
109456
104218
98968
55193
49889
42371
87232
168339
44303
113626
108394
104218
98968
54125
34901
