0.315939659222981
0.315939659222981
0.315939659222982
0.315939659222981
0.315939659222981
0.315939659222981
0.0847119217520052
0.0750117869100578
0.170065344365862
-0.120186436898573
-0.120358132908477
0.120385925948017
0.120223808465707
0.120306292439194
0.120317580093652
0.120226926570592
0.120317580093652
-0.014392215418015
0.0803393319732006
0.120307368811231
-0.23095387217515
0.120317580093652
0.120471057000403
0.120408474573336
0.0524407884630838
0.120190126302968
-0.120247085241619
0.120351966864232
-0.120268613808954
0.120391176865929
-0.00421724544162013
0.120397446021395
-0.120403911829894
-0.161366049588256
-0.120322693663598
-0.100912918488496
0.13407675141782
-0.109773804156557
-0.107476385689238
-0.120275701658404
-0.0603820898540659
0.297732071891533
0.120379852653399
-0.121672152290029
-0.120275701658404
0.0683310399578424
-0.0937848404442801
0.12037823026913
0.13407675141782
0.120395170570059
-0.120398894243559
0.146673217013415
-0.16797861293678
0.120480495975996
-0.120494044093928
-0.120168456483052
-0.0472262147109791
-0.103271907154648
0.0599041656959869
-0.098708522806624
0.12040572387451
-0.156859206432347
-0.279493308667187
-0.120208463428597
0.0972379381289813
-0.120208463428595
-0.0789186097388519
0.0859841446515505
-0.45239326789166
-0.0624307892787084
0.152060546583483
-0.12029893207689
-0.120448578864149
-0.174387901267738
-0.269779145253844
0.0132038395400498
-0.128633763998876
-0.0147238181229619
-0.12029893207689
-0.0301430789451839
-0.120238412177188
-0.0148531039643264
-0.463075748576721
0.104031457728649
0.00828843665266633
-0.0786615305715005
-0.162846169479389
-0.126170106259043
0.0847893318491242
-0.15905089308356
0.073067920176429
-0.194909506786263
0.302129116695179
-0.120249407542764
0.156412868511634
0.1336100966367
-0.641971274631231
0.166974705687214
0.279858074296678
-0.174387901267738
-0.0212141216239462
0.032418766852213
-0.9282076663698
-0.120128829683321
-0.426199249013951
0.221544905716979
0.0667746371210862
0.544174586994844
-0.120128829683321
0.69325068443349
0.290213922159693
-0.184969519767538
-0.197183781215498
0.152060546583483
0.100195417351404
0.0913327516041093
0.146843928439411
-0.134186629753859
