2285
851
2285
8028
22344
2279
25206
23778
23778
23778
25206
25206
25212
25212
28038
25212
28044
26640
28044
26640
28044
25212
26616
28038
25206
26616
28044
26640
25206
28038
25206
28044
29478
28038
25212
28044
33750
30888
25206
26616
33750
28038
25212
26640
26610
26640
33756
33750
28044
25212
25206
26616
32328
28050
30942
26610
28044
26640
28044
30942
30942
25206
33750
25206
35190
26610
26640
33750
28044
25212
26640
35190
33750
26616
35184
26616
35190
26610
25212
41082
25206
28044
41082
26640
25206
35184
49704
26640
35190
35184
35190
35184
28044
25212
35190
35184
28044
25212
26640
33750
33750
51150
49704
25212
35190
25206
26640
26616
25212
28044
25206
28044
51150
49704
49710
49710
25206
52590
25212
35184
26640
26640
62616
52590
25212
35190
35184
28044
26640
55476
52590
62616
26640
35190
35184
28044
49710
26640
25206
26616
63840
49704
55470
25206
56760
49704
52590
62616
29562
56760
26640
26640
52590
62616
25206
26616
52590
62400
28044
51150
60966
68382
49710
55428
62400
55428
60966
60960
49704
55422
25206
66912
56766
58194
56760
56760
91428
52590
85446
95358
98154
25205
93906
92478
25205
81294
55476
91422
52590
28044
91050
89688
55476
92856
62616
25205
95352
89688
92856
49710
25205
26615
92856
84150
96786
26615
55476
95616
92484
96774
68382
55470
62616
101340
56766
26639
28038
92484
62616
101334
56760
25205
62400
96786
88446
52590
62400
52590
84156
86850
60966
95364
94182
96798
28044
93918
89850
84150
25205
96774
96804
101340
84150
25205
96804
94194
86874
25205
96804
26639
96804
88446
86874
95358
88284
86994
86874
96798
86994
91314
94182
56760
56760
56760
132486
161184
152682
88284
172962
158724
49703
104340
62400
98154
93918
124086
172956
148704
128808
52589
81288
150114
142812
25205
93918
119778
147264
130236
160374
81294
142818
25205
174384
153006
91422
62616
167328
115566
25205
62400
96804
115698
55476
68382
74088
127140
93918
26615
188472
179994
175818
101334
55476
68382
96774
129624
185634
132924
68382
55476
120012
89688
132498
96768
149928
197376
49703
120012
86880
89682
26615
28043
93918
118338
177198
132930
86874
25205
128244
28043
93924
85446
134358
177192
25205
62394
162654
89688
86994
62616
114246
116892
95364
114048
115560
49709
87030
114246
96774
25205
56760
101334
87030
163044
28043
95358
114054
142812
107100
87030
163044
98154
96798
142818
91314
88458
127158
152784
95364
122664
201618
88446
174396
152784
96798
203052
131436
170196
147042
108540
164454
144246
152670
124002
147036
94194
157278
201594
96804
181434
94194
177186
96804
145608
56760
147048
56760
56760
227027
172961
154415
49703
105773
115565
25205
159743
205403
98153
89687
55475
130241
107201
167351
89681
28043
89681
55475
81293
127157
192719
119777
230309
91421
120131
62615
180257
142811
25205
159743
308543
187457
92855
87029
201593
25205
26615
49703
55469
282275
142817
322973
152699
224615
68381
132923
178631
26615
98153
98207
25205
145643
107105
81287
99899
62399
26609
114125
82685
62615
101333
56759
62399
28043
93917
244451
142811
79817
87029
200237
62399
194153
148445
142811
107099
68381
87029
127151
238787
238727
227441
170189
88457
154415
259019
162575
174383
185981
197711
147047
152675
131057
174389
187457
218981
233129
212855
354251
125441
211511
142967
231689
124007
211511
228911
94193
227579
85445
152675
155519
241613
227477
208925
85439
211517
226055
120011
74087
207485
194153
211523
75521
207479
178625
124007
179999
224633
280847
280853
208901
177191
96803
148469
226073
207455
56759
248615
181439
211757
56759
147041
253361
241673
245957
210317
237371
237365
130241
107201
