0.851702,-0.310395,-0.011885,0.810221798827561,-0.540769533005418,-0.226072883994817
1.02046925,-0.3698335,0.0093278,0.825169389995828,-0.554081893715976,0.109948773845053
1.08508,-0.0573653,0.0699496,0.810221798827561,-0.540769533005418,-0.226072883994817
2.25303,-1.00491,0.0707078,-0.176906840056023,-0.388311372217603,0.904388328179812
2.98539,-1.502065,-0.0519654,-0.0289155728437681,0.290582756965256,0.95641285593701
3.14,0.383961,-0.430142,-0.100100813471508,0.0883131598223391,0.991050257527103
4.66992,-2.05804,0.622684,-0.269347184241288,0.17107918315775,0.947725702633081
4.38694,-0.0634818,0.383808,-0.269347184241288,0.17107918315775,0.947725702633081
6.23071,1.60069,0.304689,-0.165587787819379,0.212403904778423,0.963049980925166
6.99613,0.854287,0.244309,-0.00239328358103717,-0.943789242811233,0.330539161594356
9.68443,1.1248,0.711184,0.97612750514853,0.160399153194413,0.146448644060031
10.5306857142857,-6.47601428571429,-1.78232857142857,0.0763432537907437,-0.126006177093382,0.989087534516007
10.5875,-6.4964525,-1.7100025,0.304150038620724,-0.184554328775687,0.934576082369524
10.5267269230769,-5.72552692307692,-1.78086884615385,-0.18945585731616,0.0228663900492483,0.981622945093845
10.35065,-5.7696,-1.71108,-0.295296219774614,-0.0144507649102727,-0.955296455546827
10.5905366666667,-4.72872066666667,-1.79531833333333,0.0484376478503163,0.261238024435291,0.964058343078817
10.5433666666667,-4.69386,-1.7189,-0.754837700185569,0.129253409708738,-0.643050233230053
10.60422,-3.7366708,-1.8010192,-0.0878980494368984,-0.0275546167955011,0.995748299520738
10.4888875,-2.66746083333333,-1.77463583333333,0.0143485766350793,-0.0292704124480855,0.999468539426663
10.4398333333333,-1.72512888888889,-1.76169208333333,0.0769925437100867,0.0102424537076441,0.996979057129636
10.468,-1.66509142857143,-1.71097142857143,0.327475490257683,-0.308251300591199,0.893163444708931
10.4484388059701,-0.727034164179104,-1.76044850746269,0.688159503084744,-0.244039439686345,0.683287092071651
10.43672125,-0.57746525,-1.71737375,-0.163684734170645,-0.315099237089012,0.934836765743308
10.0319,-0.438865,0.420459,0.963622768158372,0.260794875513735,0.05845676686725
10.4344070422535,0.258147766197183,-1.7573285915493,0.088808379488045,0.17361730371754,0.980800746116437
10.41599,0.262059333333333,-1.71046,-0.220695636125452,-0.135264452645851,0.965917679745847
10.4520884615385,1.26578412820513,-1.76008115384615,0.0191950836774324,0.00229987653322386,0.99981311220175
10.57145,1.61964,-1.71141,0.83096021051836,-0.0243611959435134,0.555798219381355
10.480232,2.23422226666667,-1.76165453333333,0.0455646560646587,-0.00832594137485524,0.998926694416528
10.5315,2.32906333333333,-1.71782,-0.300908934147979,0.0676207536236882,0.951252462298675
