0.810221798827561,-0.540769533005418,-0.226072883994817
-0.269347184241288,0.17107918315775,0.947725702633081
-0.300679743348252,-0.0735966597232094,0.950881287868057
-0.300679743348252,-0.0735966597232097,0.950881287868057
-0.300679743348252,-0.0735966597232094,0.950881287868057
-0.300679743348252,-0.0735966597232097,0.950881287868057
0.954861025009101,0.296076643749899,0.0240633319464612
0.872928550618614,-0.220650877543495,-0.435096467181902
-0.000100020257014099,-0.999764133152793,0.0217179201856909
0.941890004233805,-0.296657152056355,-0.157599981149284
-0.228734487445857,-0.257694864037202,-0.938761892761806
0.872928550618614,-0.220650877543495,-0.435096467181902
-0.0594755609527749,-0.998196895264749,0.00810036623671468
-0.228734487445857,-0.257694864037202,-0.938761892761806
-0.0858244452395564,0.109641837819468,0.990258972188029
-0.0469768374223097,0.346802104860578,0.936761163162772
0.380324385097581,0.738405228902588,-0.556876180159883
0.712492709414395,-0.656601093617356,-0.247445232105666
0.941890004233806,-0.296657152056355,-0.157599981149284
0.150598119145132,-0.753214779262482,-0.640302821179573
0.712492709414396,-0.656601093617355,-0.247445232105666
-0.165587787819379,0.212403904778423,0.963049980925166
0.925050899673077,0.130776528364574,-0.356620712582628
-0.314688677652002,-0.86781848446511,0.384528430910269
-0.631452073197027,0.51664400158112,0.57822768429523
0.943886069601685,-0.298107715663694,-0.142164965704131
-0.394745572649026,0.917725635798609,-0.0442220563975939
-0.429823668153398,0.457917175602986,-0.778179590186572
0.711066854641912,0.665060523553545,-0.228206985520478
-0.133303375555783,-0.830178794154032,-0.541325576527094
0.941890004233806,-0.296657152056355,-0.157599981149284
0.348152224724979,-0.936023136531778,0.0514851075191715
0.930714718520803,0.142193680144968,-0.336973396658509
0.915693314115641,-0.304724901377816,-0.26200856658551
0.991904031747215,-0.027969526019211,0.123871293760422
0.826836980937384,-0.462939735255454,-0.319417295204818
0.371044050540528,-0.904346385981826,0.210912130329405
0.98166590787044,-0.0602446433681609,-0.18083868023835
0.873224064868412,-0.330188446178174,0.358406644114098
-0.477884343919562,0.847623386303877,0.230567015913636
0.740121981418193,-0.670260126144857,0.0545051916966341
0.651407127972747,-0.396880609417282,-0.646648695579651
0.991861655550882,-0.0867784936168187,0.0931662454618608
0.00451766534646449,-0.142387752838332,0.98980064585828
0.764921040292651,-0.644069899419313,0.00835265105241297
0.927559988649018,-0.373319440378489,-0.0162807522223604
0.762643592650053,-0.611593734915147,-0.210541810580135
0.456518113932413,-0.366491395237831,0.810725150015849
0.154345517618146,-0.462478726394288,0.87309271490713
0.154345517618146,-0.462478726394288,0.87309271490713
0.981059167857318,-0.115118124562529,0.155790649784617
0.215906923560428,-0.971699603227454,0.0958336133424989
-0.15504788911663,-0.987906735547688,0.000658741215075531
-0.663711486430382,-0.540835316241979,-0.516705161079132
0.835643602280863,0.431139661528751,-0.340320969415548
0.695805746360224,0.555962284836164,-0.454709029129445
-0.15504788911663,-0.987906735547688,0.000658741215075531
0.522845956402818,0.725400190633098,0.447690372135349
0.154345517618146,-0.462478726394288,0.87309271490713
0.873224064868412,-0.330188446178174,0.358406644114098
0.978714744394802,-0.0194366650442424,-0.204302876035008
0.963622768158372,0.260794875513735,0.05845676686725
0.972564273309074,-0.0787905497014274,0.218885320568875
0.0931815890083737,0.895691002725999,0.434804345775856
0.914369753773179,0.169059328043671,0.367895225555046
0.632009327485113,-0.562808348815812,-0.532739122343229
0.996374815210342,-0.0831793625529538,0.0178443621304184
0.870687120817159,-0.447029009132659,0.205107295426073
-0.636757265430066,0.770452374916848,0.0307135622651218
0.626888384017331,0.762576749182974,-0.159648537699747
0.876702147720935,-0.474385955775038,0.0796951011349135
0.88632657353288,-0.411345468797091,-0.212650206558952
-0.194407426616302,0.976473579320377,-0.0933011327137977
0.919493500843854,0.24802834708549,0.304981378034715
0.790084845147356,-0.60795637560326,0.0784536986497522
0.836692833623873,0.419075148382215,0.352592005256612
0.461723789978456,-0.847619962321921,-0.261441276850683
-0.0063329916501104,0.919314822323497,0.393471918531777
0.982714035869779,-0.0925280249073127,-0.160348646116153
0.461723789978456,-0.847619962321921,-0.261441276850683
0.99996074513453,0.00304480466056937,-0.00832089866392031
-0.00239328358103717,-0.943789242811234,0.330539161594356
0.985102178928106,0.171969330039612,0.000496585164839172
-0.314105956578933,-0.282089366508506,0.906511465644238
0.225659400836864,-0.813902639955697,0.535388015823192
0.953932109781461,-0.26336512152581,0.143709229667358
0.977025278165478,-0.0427594336964531,0.208789934277565
0.793985440106431,-0.338994693135357,0.504648113961661
0.879323504257325,0.158310444677955,-0.4491413785953
0.78271056738102,0.621219256775038,-0.0380894043265437
0.372478392457937,-0.129495807145597,-0.918961741904233
0.746408515777695,-0.611440746558162,0.262706187637322
-0.589426761654012,0.651683586365659,-0.477372596519383
0.788797885006466,0.488166658912146,-0.373485220237535
0.550761359599016,-0.787065513889494,-0.277830526793782
-0.589426761654012,0.651683586365659,-0.477372596519383
-0.744609397072117,0.50517494157176,0.436297059581963
0.930186077025123,-0.333312242036708,-0.153807709225108
0.219238685259326,-0.531187661752905,0.818397254936283
0.86582213112375,-0.447602946112685,0.223614936637904
-0.363738804513602,0.788651542983912,0.495704373432503
0.462159261515686,-0.79255520475642,-0.397825419510603
-0.278774236512912,-0.326307220740849,0.903221192592947
0.583231249699379,-0.797396451953957,-0.154920004471148
-0.296580970557461,-0.81659966308209,-0.495181500217257
0.941188900515073,0.331899629438266,0.0632936768245507
0.167711572497674,0.985833283666383,0.00235908158302642
0.875268140673145,-0.320241759642504,0.362423643411476
-0.515253177888601,0.0621570566273285,-0.85478106143452
0.957971597737269,0.285438443319183,-0.0285536863509009
-0.40751321846346,0.912233760703722,0.0419826465327889
-0.744609397072118,0.50517494157176,0.436297059581961
0.95903115491835,-0.209576415085276,-0.190622585587281
-0.278774236512912,-0.326307220740848,0.903221192592947
-0.363738804513602,0.788651542983912,0.495704373432503
0.934110515329426,0.252653356270344,0.252197991102874
0.93432281010395,0.299691303859022,0.192940428398867
0.933132318150567,0.300588002128636,0.197258535428166
0.830220884534879,0.487250417992523,-0.270777238792766
0.646641762829014,-0.568079392350891,-0.509058183856842
0.587119007630323,0.809370638981873,0.014506537604092
-0.387536605588349,0.920977756814057,0.0401914267326702
-0.035984719291413,-0.135835994797626,-0.990077614379225
0.0575362156838442,-0.997862961851968,-0.0309692306782145
0.740834306948488,-0.231682510787227,-0.630466290806638
-0.19597702672344,0.920412510906477,-0.33828067453444
0.797993427756896,-0.461435835140765,-0.387664106288865
0.635947029787061,0.052355641405642,-0.769954714329368
0.439072286022837,0.710080639736248,-0.550455277673347
-0.625264152121425,-0.236814875694232,0.743615125398751
0.854166776138336,0.162056017308722,0.494102181532804
0.95077988480515,-0.144799663784102,0.273953769855275
0.0962649147579696,-0.895524127577831,-0.434476239986268
-0.744609397072117,0.50517494157176,0.436297059581963
0.238399794681963,0.962747181839059,0.12760643305315
0.392486734333708,-0.672387374006547,0.627574204894243
0.233880936639225,-0.498481741285602,0.834754850888351
0.279663936657493,-0.803747687471343,-0.525145444060693
0.981104584994314,0.0971460456255629,-0.167321364811699
-0.621187511559707,0.273564685082485,0.734362606998735
-0.216603722928065,0.446608939791134,-0.86811478625372
-0.226718515733489,0.467359123092608,0.854502290626369
-0.674540957528341,0.27030164265501,0.686972720415266
0.462159261515685,-0.792555204756419,-0.397825419510604
0.736372084664225,-0.189996696843146,-0.649351528924016
0.938485398813668,0.116433219615158,0.325097618544952
0.813351993134754,0.54170952739327,-0.212154008199429
0.502645909207786,0.377921005303745,0.777510645397788
-0.530245321460407,-0.806468980687962,0.261625079565145
0.730371489018614,0.678377520878232,0.0797585556278195
-0.130956624118684,0.390705990915981,0.911152671763519
0.486910123788014,-0.0578747006632392,-0.871532587099233
-0.735440442760836,-0.298551490185093,0.608271619311641
-0.73872483438125,0.187177823607471,0.647495236598669
0.811802818593957,0.577303159379266,0.0877339494929159
0.797993427756896,-0.461435835140765,-0.387664106288865
-0.0336243808980977,-0.227776473180786,0.973132714111771
0.876164404045813,-0.469555941022186,0.108872197248953
-0.719827585878975,-0.248879650842629,0.648002442899791
0.862151039478187,0.327694088339452,0.386409329072239
-0.579142977103788,0.702926583329965,-0.412901477981641
0.95077988480515,-0.144799663784102,0.273953769855275
-0.769886892512351,0.635109153181978,0.0625342808557515
0.143328346562274,-0.974637807329285,-0.171866604074465
-0.335615592164157,0.899336693415609,0.280277873141244
-0.33686185236906,0.941347801213764,0.0197081092065858
0.882081574025468,-0.468618057134385,-0.0482619238359403
